start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-17T03:55:07.554385,2018-11-17T03:56:59.166433,111.612048,31,10 5 3 5 4 1 3 11 9 4 6 8 10 2 1 9 6 8 5 4 5 5 1 9 2 0 2 3 3 10 3,0,100001,-1,-1,9,7.59787376954215
2018-11-17T03:57:16.414798,2018-11-17T03:59:03.287959,106.873161,31,6 3 0 1 3 7 6 7 9 10 1 6 1 10 7 10 0 10 0 0 8 1 1 11 8 6 8 7 6 11 11,0,100001,-1,-1,10,7.591124486578114
2018-11-17T03:59:20.722964,2018-11-17T04:01:15.944070,115.221106,31,8 1 5 7 7 10 9 11 11 8 11 2 6 9 2 0 10 2 11 8 8 1 4 3 5 8 4 0 9 9 0,0,100001,-1,-1,10,7.59811446070795
2018-11-17T04:01:32.351418,2018-11-17T04:03:27.449679,115.098261,31,1 6 11 2 0 2 11 0 1 2 9 9 6 1 5 0 3 0 0 0 4 9 6 4 5 1 3 10 0 3 8,0,100001,-1,-1,10,7.578980213003887
2018-11-17T04:03:42.582925,2018-11-17T04:05:37.878752,115.295827,31,0 11 3 11 6 9 0 9 2 2 1 5 2 4 9 10 11 4 2 6 4 1 11 7 0 8 0 4 1 3 2,0,100001,-1,-1,10,7.599885537120196
2018-11-17T04:05:53.602536,2018-11-17T04:07:47.613524,114.010988,31,2 4 5 2 11 9 5 5 9 6 1 5 10 5 7 4 4 6 7 7 3 7 0 8 11 1 2 4 11 11 7,0,100001,-1,-1,9,7.586364171877531
2018-11-17T04:08:04.971599,2018-11-17T04:10:00.680052,115.708453,31,3 7 3 4 4 7 3 5 3 5 10 8 3 1 9 4 7 7 10 8 0 0 4 11 6 5 0 8 10 8 10,0,100001,-1,-1,9,7.581119202716308
2018-11-17T04:10:18.032286,2018-11-17T04:12:10.649007,112.616721,31,8 5 9 1 3 3 1 2 0 0 2 2 5 0 11 9 2 6 8 0 9 2 7 8 1 4 11 0 8 7 4,0,100001,-1,-1,9,7.603282176116608
2018-11-17T04:12:28.068591,2018-11-17T04:14:20.237755,112.169164,31,7 8 11 7 11 10 9 11 3 4 0 2 6 11 6 5 8 10 0 3 4 1 10 5 4 6 6 2 11 4 1,0,100001,-1,-1,9,7.584933691986069
2018-11-17T04:14:37.318356,2018-11-17T04:16:29.180511,111.862155,31,3 3 5 6 7 3 10 1 11 11 3 2 1 5 0 9 5 2 5 10 10 0 2 3 1 11 2 1 11 4 3,0,100001,-1,-1,10,7.58891053105832
2018-11-17T04:16:46.186447,2018-11-17T04:18:39.099163,112.912716,32,1 9 1 0 0 0 5 2 7 2 7 9 6 9 4 9 4 5 5 1 5 1 8 11 6 3 10 11 11 7 8 8,0,100001,-1,-1,10,7.583247210039516
2018-11-17T04:18:56.026738,2018-11-17T04:20:49.464988,113.43825,32,8 8 4 6 2 11 3 5 9 2 0 7 2 6 8 6 8 10 3 7 5 1 4 2 7 4 2 11 11 1 5 8,0,100001,-1,-1,9,7.575788279786749
2018-11-17T04:21:07.296813,2018-11-17T04:22:58.803579,111.506766,32,11 10 3 6 8 7 8 6 4 6 2 0 1 4 1 0 3 5 6 11 7 8 8 3 5 8 3 10 6 10 2 7,0,100001,-1,-1,10,7.594530909798841
2018-11-17T04:23:16.460009,2018-11-17T04:25:07.612903,111.152894,32,0 5 6 8 9 9 10 3 7 2 1 3 3 7 6 10 6 7 8 10 6 1 3 1 0 10 8 6 11 6 2 9,0,100001,-1,-1,10,7.59725414903359
2018-11-17T04:25:26.335537,2018-11-17T04:27:18.342910,112.007373,32,0 10 1 11 11 1 5 8 9 6 9 4 1 1 0 3 0 11 3 8 1 3 1 3 2 9 9 5 1 3 5 3,0,100001,-1,-1,10,7.594892692680853
2018-11-17T04:27:34.693259,2018-11-17T04:29:23.614016,108.920757,32,5 5 0 9 9 9 9 6 5 9 7 6 5 6 7 7 7 0 4 4 4 9 5 0 7 8 6 2 1 1 3 10,0,100001,-1,-1,9,7.585378743949117
2018-11-17T04:29:40.884891,2018-11-17T04:31:31.661539,110.776648,32,3 7 10 7 6 5 4 6 5 4 11 3 2 0 7 8 5 3 0 10 0 0 2 5 3 0 8 4 4 7 11 1,0,100001,-1,-1,10,7.576262710421761
2018-11-17T04:31:49.247760,2018-11-17T04:33:40.492026,111.244266,32,6 9 10 11 9 0 9 2 11 9 2 11 11 4 1 0 9 9 1 4 3 6 1 4 3 0 10 1 8 1 11 3,0,100001,-1,-1,9,7.591751326235725
2018-11-17T04:33:57.154849,2018-11-17T04:35:41.864621,104.709772,32,4 4 8 6 6 8 7 8 8 4 4 0 2 10 3 7 3 4 11 3 3 2 1 0 11 2 4 8 7 0 3 0,0,100001,-1,-1,10,7.588681191668586
2018-11-17T04:35:59.394572,2018-11-17T04:37:54.476495,115.081923,32,8 7 2 3 7 6 7 9 6 1 3 5 5 6 4 6 7 5 7 7 2 1 2 5 3 8 9 10 11 1 8 6,0,100001,-1,-1,10,7.59075250396675
2018-11-17T04:38:13.150515,2018-11-17T04:40:05.075843,111.925328,32,4 9 10 7 8 9 10 7 3 4 9 0 8 10 6 2 0 4 3 10 8 4 7 2 7 6 4 2 4 0 3 7,0,100001,-1,-1,10,7.588862651438435
2018-11-17T04:40:23.297020,2018-11-17T04:42:13.174719,109.877699,32,8 11 0 2 1 2 6 3 1 5 4 8 8 1 1 4 1 3 7 0 3 0 3 3 3 3 10 2 4 8 9 11,0,100001,-1,-1,9,7.589176298979848
2018-11-17T04:42:29.385883,2018-11-17T04:44:16.351310,106.965427,32,10 5 2 9 7 2 11 2 9 0 2 7 6 11 4 7 10 1 2 0 2 10 2 4 0 8 11 8 5 7 10 1,0,100001,-1,-1,10,7.594644837443021
2018-11-17T04:44:32.349667,2018-11-17T04:46:23.709452,111.359785,32,3 2 0 3 5 5 8 8 1 4 5 3 2 11 10 2 3 3 0 8 1 0 5 4 9 2 3 2 1 1 1 9,0,100001,-1,-1,10,7.59030847047902
2018-11-17T04:46:40.071456,2018-11-17T04:48:33.535399,113.463943,32,11 11 7 4 7 6 6 6 2 3 7 3 1 1 2 9 9 1 2 7 7 5 10 9 6 8 5 10 7 7 3 4,0,100001,-1,-1,10,7.5866135696216315
2018-11-17T04:48:48.663466,2018-11-17T04:50:39.713079,111.049613,32,7 5 7 0 4 2 9 7 9 4 11 2 1 5 3 1 3 6 8 6 5 9 5 5 1 5 4 8 7 10 0 4,0,100001,-1,-1,10,7.58186232981366
2018-11-17T04:50:58.260810,2018-11-17T04:52:54.301323,116.040513,32,8 8 0 3 0 2 10 10 6 1 8 0 7 7 2 4 0 3 3 11 6 2 9 11 11 2 2 4 9 9 5 10,0,100001,-1,-1,9,7.59645844072546
2018-11-17T04:53:12.860077,2018-11-17T04:55:04.127521,111.267444,32,11 9 10 3 8 5 4 8 8 9 7 11 9 10 9 4 11 8 0 4 2 3 11 10 5 10 6 6 6 10 7 2,0,100001,-1,-1,10,7.590995458374374
2018-11-17T04:55:21.686202,2018-11-17T04:57:12.915897,111.229695,32,9 8 4 9 7 3 1 2 1 10 8 9 9 10 2 9 6 6 8 8 4 0 3 4 6 10 1 2 9 11 2 3,0,100001,-1,-1,10,7.585934502380093
2018-11-17T04:57:29.955971,2018-11-17T04:59:13.409688,103.453717,32,2 7 4 0 10 7 4 4 7 6 1 8 1 4 5 9 8 8 4 7 9 9 0 4 0 7 2 11 6 3 0 2,0,100001,-1,-1,9,7.5893549703793886
2018-11-17T04:59:29.028208,2018-11-17T05:01:24.603602,115.575394,33,4 7 4 4 5 9 6 3 1 1 8 7 0 8 3 7 2 9 8 7 5 2 10 1 10 8 6 7 2 7 5 1 11,0,100001,-1,-1,10,7.578084661920714
2018-11-17T05:01:40.705282,2018-11-17T05:03:35.284772,114.57949,33,0 11 0 10 6 10 7 8 1 1 3 8 3 1 8 6 10 7 3 2 10 0 2 3 2 3 0 9 2 0 2 2 7,0,100001,-1,-1,10,7.599069988989243
2018-11-17T05:03:53.590881,2018-11-17T05:05:45.679464,112.088583,33,0 1 5 8 8 11 6 7 8 1 11 9 9 9 9 4 7 5 4 6 5 3 4 6 9 7 7 3 3 10 10 2 10,0,100001,-1,-1,10,7.591388918696316
2018-11-17T05:06:02.120332,2018-11-17T05:07:53.655031,111.534699,33,0 5 8 8 6 4 1 2 0 0 4 8 10 8 7 6 2 3 10 10 3 10 1 8 9 1 10 9 1 10 11 0 8,0,100001,-1,-1,9,7.581585671926688
2018-11-17T05:08:11.053208,2018-11-17T05:10:03.329251,112.276043,33,2 1 8 4 8 0 5 3 7 2 6 10 5 2 6 4 1 11 2 1 1 2 4 5 3 3 1 6 4 7 6 11 8,0,100001,-1,-1,10,7.595537959115474
2018-11-17T05:10:20.691371,2018-11-17T05:12:09.397511,108.70614,33,10 11 11 3 11 7 11 0 7 9 10 6 5 2 2 1 2 2 2 9 2 4 6 8 7 5 10 11 10 2 1 11 10,0,100001,-1,-1,9,7.58717277367375
2018-11-17T05:12:25.371064,2018-11-17T05:14:15.492162,110.121098,33,2 0 9 7 5 4 2 5 6 4 9 7 2 10 10 10 2 3 4 9 9 2 2 9 6 1 5 0 1 5 3 5 0,0,100001,-1,-1,9,7.581863745274069
2018-11-17T05:14:32.848013,2018-11-17T05:16:22.841471,109.993458,33,6 1 11 1 2 4 4 5 4 5 7 9 2 0 1 6 1 8 7 10 9 10 10 5 2 10 11 0 7 8 4 8 4,0,100001,-1,-1,9,7.5873919828954355
2018-11-17T05:16:40.891758,2018-11-17T05:18:34.938587,114.046829,33,6 1 2 9 4 9 9 2 6 7 8 7 9 5 2 11 2 10 9 2 10 7 0 7 8 7 8 1 0 11 4 6 1,0,100001,-1,-1,9,7.598947475907776
2018-11-17T05:18:51.524110,2018-11-17T05:20:40.325152,108.801042,33,6 10 10 6 5 10 6 2 1 4 2 1 9 6 5 5 9 10 6 9 0 5 6 9 9 4 4 7 7 0 10 8 6,0,100001,-1,-1,10,7.590920671275137
2018-11-17T05:20:55.408779,2018-11-17T05:22:44.459617,109.050838,33,7 2 3 11 10 3 5 7 4 11 3 6 10 8 3 3 6 5 1 4 9 8 7 11 7 9 11 9 10 2 1 2 0,0,100001,-1,-1,10,7.59176145280382
2018-11-17T05:23:01.425954,2018-11-17T05:24:50.156525,108.730571,33,8 6 4 5 5 10 0 3 7 4 4 0 3 3 7 6 4 2 0 0 10 1 8 9 11 2 7 2 6 9 9 10 2,0,100001,-1,-1,9,7.593395097287049
2018-11-17T05:25:09.504014,2018-11-17T05:27:24.222962,134.718948,33,9 5 6 6 8 5 5 10 5 0 9 1 11 9 1 6 7 0 5 0 8 3 1 9 8 8 10 11 11 7 2 4 5,0,100001,-1,-1,10,7.583900326585966
2018-11-17T05:27:46.728008,2018-11-17T05:30:08.056796,141.328788,33,2 2 5 10 7 0 4 11 11 0 10 0 2 11 1 11 0 9 6 6 4 8 11 0 7 10 8 7 6 5 3 8 9,0,100001,-1,-1,9,7.581244554010901
2018-11-17T05:30:26.222309,2018-11-17T05:32:22.271127,116.048818,33,1 2 3 6 8 6 1 0 7 4 5 3 3 4 4 0 8 4 7 2 10 10 6 2 2 2 0 0 11 3 2 2 10,0,100001,-1,-1,10,7.605338815210097
2018-11-17T05:32:39.851793,2018-11-17T05:34:28.330473,108.47868,33,6 10 3 11 0 0 4 11 4 7 10 9 4 5 8 5 3 1 6 7 0 4 2 5 1 10 9 1 0 0 9 9 2,0,100001,-1,-1,9,7.593483521004676
2018-11-17T05:34:46.853965,2018-11-17T05:36:34.232116,107.378151,33,9 5 6 6 4 3 6 9 11 0 11 1 1 11 11 10 0 8 3 8 10 3 11 6 10 8 7 3 10 7 5 8 5,0,100001,-1,-1,10,7.5897649671972465
2018-11-17T05:36:50.343925,2018-11-17T05:38:39.192127,108.848202,33,0 9 1 9 9 9 5 0 2 5 3 11 2 3 1 5 1 9 9 6 7 9 5 9 9 6 3 7 11 1 2 0 4,0,100001,-1,-1,10,7.595084512380877
2018-11-17T05:38:55.182666,2018-11-17T05:40:43.545473,108.362807,33,7 3 1 1 10 1 9 5 5 9 0 3 0 5 8 0 3 7 4 0 1 1 6 3 0 4 1 6 7 5 2 1 6,0,100001,-1,-1,9,7.573225454675406
2018-11-17T05:41:00.951047,2018-11-17T05:42:51.736410,110.785363,33,0 5 4 5 1 3 4 9 11 4 6 3 2 9 5 1 8 9 2 9 5 3 2 1 1 9 6 6 4 3 4 6 3,0,100001,-1,-1,10,7.582139198221157
2018-11-17T05:43:07.344202,2018-11-17T05:45:04.234174,116.889972,34,10 1 8 4 9 2 10 7 11 1 11 9 9 0 0 7 0 11 3 4 11 9 10 6 1 4 3 10 11 9 5 4 0 1,0,100001,-1,-1,10,7.594525213017435
2018-11-17T05:45:19.956010,2018-11-17T05:47:02.937650,102.98164,34,9 4 4 11 2 6 6 9 0 10 1 8 1 10 0 4 1 5 4 1 5 0 8 8 0 0 3 8 4 4 5 9 2 11,0,100001,-1,-1,10,7.593006949787202
2018-11-17T05:47:19.676819,2018-11-17T05:49:13.968678,114.291859,34,3 4 2 10 0 1 2 0 7 0 1 11 8 10 6 7 6 8 5 10 6 10 1 11 3 11 7 7 6 4 2 1 2 1,0,100001,-1,-1,10,7.587414465102334
2018-11-17T05:49:30.727506,2018-11-17T05:51:16.751652,106.024146,34,0 3 1 2 5 0 9 8 5 3 3 10 0 4 2 11 9 6 6 4 8 1 5 1 0 5 9 10 5 0 3 3 3 11,0,100001,-1,-1,9,7.595563521179355
2018-11-17T05:51:33.484910,2018-11-17T05:53:30.094885,116.609975,34,6 11 3 3 2 0 3 8 8 7 5 5 6 5 2 5 6 2 7 11 9 8 11 1 6 6 2 3 2 3 7 3 7 8,0,100001,-1,-1,10,7.587973545503666
2018-11-17T05:53:46.941013,2018-11-17T05:55:35.988603,109.04759,34,1 4 7 11 2 2 7 9 0 3 5 0 7 11 6 9 7 7 2 2 7 6 10 8 11 11 8 4 2 6 4 6 2 1,0,100001,-1,-1,10,7.587452290315624
2018-11-17T05:55:52.224138,2018-11-17T05:57:46.482090,114.257952,34,8 8 4 8 0 4 9 7 11 6 9 0 1 4 7 3 3 2 9 0 5 7 10 0 11 0 9 1 3 6 11 1 3 0,0,100001,-1,-1,10,7.592957980333983
2018-11-17T05:58:02.876765,2018-11-17T05:59:54.672934,111.796169,34,3 1 1 2 5 6 11 1 10 0 11 1 0 11 3 6 7 8 8 6 9 0 8 10 0 4 8 11 9 0 4 3 10 9,0,100001,-1,-1,10,7.592185556958052
2018-11-17T06:00:10.993904,2018-11-17T06:02:01.056825,110.062921,34,4 4 9 0 0 4 4 1 3 1 9 9 2 3 0 7 7 9 8 5 4 3 3 4 4 1 8 8 7 9 0 11 6 1,0,100001,-1,-1,9,7.581497158618292
2018-11-17T06:02:16.991475,2018-11-17T06:04:08.839547,111.848072,34,4 9 4 11 9 11 8 6 8 10 3 6 1 10 6 2 5 8 4 8 10 9 5 1 5 10 5 4 6 2 5 7 11 2,0,100001,-1,-1,10,7.587377849784995
2018-11-17T06:04:26.052476,2018-11-17T06:06:20.405296,114.35282,34,5 5 0 9 11 4 2 0 4 2 3 2 0 7 10 1 2 11 4 9 6 4 9 0 7 6 1 10 6 7 4 4 7 5,0,100001,-1,-1,10,7.591152978178975
2018-11-17T06:06:36.966078,2018-11-17T06:08:28.492025,111.525947,34,9 10 10 5 5 9 4 5 8 4 2 1 6 11 2 9 7 9 6 8 3 5 7 8 5 6 4 2 2 4 6 8 8 0,0,100001,-1,-1,9,7.581586797712871
2018-11-17T06:08:46.040407,2018-11-17T06:10:37.069103,111.028696,34,2 2 1 8 9 11 2 4 11 11 2 4 8 0 0 5 8 6 8 8 1 0 5 5 2 0 0 8 7 2 0 11 8 8,0,100001,-1,-1,9,7.58398216932169
2018-11-17T06:10:54.835379,2018-11-17T06:12:44.176738,109.341359,34,8 4 11 6 7 3 6 3 10 10 0 0 11 3 5 5 0 2 5 4 9 6 1 2 5 2 4 1 8 11 4 9 5 1,0,100001,-1,-1,10,7.587605478713745
2018-11-17T06:13:01.776647,2018-11-17T06:14:50.771419,108.994772,34,3 11 8 1 6 5 10 11 2 7 3 8 0 11 4 8 10 8 7 5 7 11 4 0 11 0 3 4 8 7 6 5 2 0,0,100001,-1,-1,10,7.589530674382088
2018-11-17T06:15:08.566207,2018-11-17T06:16:59.052421,110.486214,34,8 7 8 1 8 11 2 2 2 11 2 9 2 2 11 7 9 8 9 9 1 9 5 7 11 2 6 6 11 8 11 0 0 9,0,100001,-1,-1,10,7.582626691419615
2018-11-17T06:17:15.921437,2018-11-17T06:19:04.167143,108.245706,34,9 7 0 8 8 11 9 0 5 3 6 11 1 2 11 6 6 5 0 1 6 9 2 11 6 5 5 7 6 1 2 11 7 6,0,100001,-1,-1,9,7.594917622054095
2018-11-17T06:19:21.823439,2018-11-17T06:21:08.666796,106.843357,34,9 4 0 4 4 2 11 11 0 4 7 9 4 2 10 9 9 8 3 0 4 2 5 5 2 4 1 2 2 0 9 0 11 8,0,100001,-1,-1,10,7.601653688014449
2018-11-17T06:21:25.992171,2018-11-17T06:23:18.740389,112.748218,34,10 6 2 0 8 7 0 5 3 4 6 11 4 2 5 1 1 4 5 4 1 3 11 6 7 5 2 1 11 2 7 7 5 9,0,100001,-1,-1,10,7.6007729817744085
2018-11-17T06:23:35.013437,2018-11-17T06:25:28.331219,113.317782,34,5 8 3 3 1 5 4 1 10 6 11 2 10 9 9 4 9 10 9 9 7 3 8 4 7 9 5 10 0 11 1 4 2 2,0,100001,-1,-1,10,7.581303062775571
2018-11-17T06:25:45.220180,2018-11-17T06:27:36.799444,111.579264,35,6 2 7 9 2 5 5 4 0 0 10 0 8 1 11 10 0 0 1 11 3 6 9 4 0 11 11 1 9 6 9 8 0 1 0,0,100001,-1,-1,9,7.595486345929555
2018-11-17T06:27:54.147393,2018-11-17T06:29:41.147531,107.000138,35,1 6 1 11 0 2 4 7 0 4 4 8 5 8 4 8 8 3 6 6 8 6 6 8 4 3 8 0 3 10 10 3 8 8 6,0,100001,-1,-1,10,7.585477888520965
2018-11-17T06:29:57.898704,2018-11-17T06:31:49.276007,111.377303,35,11 7 0 3 7 7 7 7 7 11 9 8 6 2 4 9 4 0 7 2 11 1 0 5 1 2 9 2 5 9 9 0 3 6 3,0,100001,-1,-1,10,7.598206294658843
2018-11-17T06:32:04.686950,2018-11-17T06:34:01.725796,117.038846,35,9 2 0 11 1 4 0 9 1 6 11 2 3 6 11 0 2 2 7 10 7 3 7 5 8 0 8 4 4 9 10 0 5 1 1,0,100001,-1,-1,9,7.5900074611423385
2018-11-17T06:34:17.928587,2018-11-17T06:36:11.494602,113.566015,35,1 6 6 10 8 8 8 6 1 11 9 9 8 10 7 8 6 6 11 8 7 8 7 5 9 10 10 10 7 10 9 4 0 3 4,0,100001,-1,-1,10,7.584657691615247
2018-11-17T06:36:29.069339,2018-11-17T06:38:16.629200,107.559861,35,3 6 6 4 2 2 6 2 10 5 5 2 11 10 2 0 4 8 4 0 2 2 1 10 2 3 3 2 9 7 6 11 8 4 0,0,100001,-1,-1,9,7.591493279407603
2018-11-17T06:38:36.323192,2018-11-17T06:40:32.502115,116.178923,35,1 10 8 6 2 10 10 3 6 1 8 5 1 11 4 6 4 2 4 11 2 10 0 8 0 9 2 4 6 5 7 0 8 7 5,0,100001,-1,-1,10,7.597289526943789
2018-11-17T06:40:50.046756,2018-11-17T06:42:40.497639,110.450883,35,5 8 3 0 11 11 9 5 5 4 6 6 9 4 1 2 10 7 5 3 0 8 1 5 5 6 5 10 5 7 7 10 3 11 6,0,100001,-1,-1,9,7.6070882172221035
2018-11-17T06:42:56.607943,2018-11-17T06:44:49.326707,112.718764,35,11 0 11 6 1 4 6 7 5 4 1 6 5 7 10 6 5 7 11 7 0 5 1 9 11 0 3 8 7 2 6 6 6 7 9,0,100001,-1,-1,10,7.591167053969545
2018-11-17T06:45:06.916847,2018-11-17T06:46:58.711313,111.794466,35,11 1 0 8 9 9 0 11 6 4 6 6 7 7 4 8 10 2 7 6 11 9 8 7 5 3 10 0 2 4 8 7 9 8 1,0,100001,-1,-1,9,7.577429436667223
2018-11-17T06:47:17.142854,2018-11-17T06:49:11.776895,114.634041,35,11 10 8 10 0 1 1 3 1 5 7 0 10 3 1 3 1 8 9 8 11 10 1 10 5 5 5 6 9 11 6 7 10 10 7,0,100001,-1,-1,9,7.59551800972957
2018-11-17T06:49:26.961886,2018-11-17T06:51:17.964889,111.003003,35,0 2 2 0 2 11 9 2 0 8 3 0 11 7 11 4 6 4 1 1 8 0 7 2 0 5 3 7 9 6 8 0 9 9 7,0,100001,-1,-1,9,7.589750988297685
2018-11-17T06:51:34.610282,2018-11-17T06:53:28.672136,114.061854,35,3 4 0 9 9 8 10 2 0 2 3 5 8 1 10 3 4 9 9 5 9 5 2 9 10 7 11 3 4 8 7 6 3 4 5,0,100001,-1,-1,10,7.5838994157265995
2018-11-17T06:53:46.408916,2018-11-17T06:55:38.579642,112.170726,35,2 9 2 2 6 9 8 7 2 9 5 7 7 2 2 6 6 10 1 2 2 2 10 2 10 6 11 9 2 0 11 9 6 6 10,0,100001,-1,-1,9,7.597912474375759
2018-11-17T06:55:55.463999,2018-11-17T06:57:48.340494,112.876495,35,1 1 2 5 0 11 9 11 2 10 10 10 9 1 10 1 6 11 11 3 6 7 4 4 6 3 6 6 10 0 10 10 1 6 2,0,100001,-1,-1,9,7.591795762229035
2018-11-17T06:58:04.944464,2018-11-17T06:59:52.626100,107.681636,35,1 9 0 3 3 5 3 11 8 5 2 10 6 4 2 6 1 3 5 7 10 7 7 0 10 3 1 2 11 3 11 3 3 2 7,0,100001,-1,-1,9,7.598766379570331
2018-11-17T07:00:10.827066,2018-11-17T07:02:01.465699,110.638633,35,4 5 10 9 9 8 6 8 9 2 2 9 10 7 8 11 3 8 0 0 0 11 11 0 0 9 9 8 3 4 2 4 5 1 6,0,100001,-1,-1,10,7.589661969449549
2018-11-17T07:02:18.404010,2018-11-17T07:04:07.075997,108.671987,35,9 4 8 6 6 3 7 5 2 6 9 6 3 11 4 4 8 1 10 3 3 2 6 11 8 10 3 2 9 11 4 8 10 1 1,0,100001,-1,-1,9,7.594271448368754
2018-11-17T07:04:23.983528,2018-11-17T07:06:10.306545,106.323017,35,10 7 9 7 4 11 2 4 2 3 5 0 11 0 7 4 5 4 1 0 0 8 9 9 5 0 7 6 4 3 6 11 11 1 0,0,100001,-1,-1,10,7.585268515575618
2018-11-17T07:06:27.852012,2018-11-17T07:08:20.413549,112.561537,35,7 6 1 11 0 3 4 7 0 3 5 1 0 9 11 4 6 4 8 6 9 7 6 9 1 2 0 8 6 10 0 1 9 6 1,0,100001,-1,-1,10,7.588722400287439
2018-11-17T07:08:35.577625,2018-11-17T07:10:26.167640,110.590015,36,5 3 11 1 2 7 7 7 7 2 6 9 11 1 10 3 1 3 3 1 2 6 7 0 4 2 9 4 6 6 11 0 1 2 6 2,0,100001,-1,-1,9,7.595799362815539
2018-11-17T07:10:42.483773,2018-11-17T07:12:33.109105,110.625332,36,1 0 0 0 10 11 4 8 1 8 0 4 9 4 7 9 9 11 10 7 7 5 2 3 8 10 2 10 8 7 10 9 6 10 1 11,0,100001,-1,-1,10,7.59136661120147
2018-11-17T07:12:49.772475,2018-11-17T07:14:41.311718,111.539243,36,3 0 5 3 6 5 3 6 11 4 8 3 6 10 3 4 11 7 9 9 11 9 7 4 1 0 0 2 3 7 10 7 5 6 2 7,0,100001,-1,-1,9,7.583679732923591
2018-11-17T07:14:57.093457,2018-11-17T07:16:46.695039,109.601582,36,0 7 10 8 11 6 4 3 7 11 0 1 5 8 5 6 5 1 5 7 10 1 0 8 8 5 1 2 7 4 7 2 9 9 2 0,0,100001,-1,-1,10,7.583055132089307
2018-11-17T07:17:03.802506,2018-11-17T07:18:56.489193,112.686687,36,9 1 9 2 11 11 4 7 6 11 10 3 0 9 10 10 11 4 3 1 4 11 6 4 6 7 10 0 8 9 0 11 8 11 11 0,0,100001,-1,-1,9,7.5946714294885025
2018-11-17T07:19:12.400085,2018-11-17T07:21:03.515712,111.115627,36,0 7 10 3 10 8 8 3 11 4 3 3 0 1 1 4 3 11 7 5 10 7 5 7 5 0 3 3 0 8 1 6 8 5 2 0,0,100001,-1,-1,10,7.595428260682813
2018-11-17T07:21:20.266082,2018-11-17T07:23:12.037284,111.771202,36,10 11 2 4 9 8 6 6 8 9 11 10 11 6 1 8 7 9 11 2 1 1 2 5 10 1 10 7 2 2 0 3 7 10 5 7,0,100001,-1,-1,10,7.585718653576287
2018-11-17T07:23:28.651236,2018-11-17T07:25:14.155341,105.504105,36,5 9 1 2 4 7 10 1 0 7 9 11 6 3 1 9 5 8 8 10 0 9 6 5 3 10 11 6 2 6 3 0 3 8 4 4,0,100001,-1,-1,9,7.594983968218722
2018-11-17T07:25:30.477525,2018-11-17T07:27:20.315215,109.83769,36,8 8 3 1 2 0 7 11 7 9 5 5 6 2 2 7 4 5 8 7 10 7 7 6 1 1 1 1 3 10 8 4 4 6 6 4,0,100001,-1,-1,10,7.59503538139193
2018-11-17T07:27:37.447451,2018-11-17T07:29:25.161596,107.714145,36,7 3 7 7 10 3 8 8 0 11 2 10 8 3 5 8 0 10 6 5 2 4 9 7 9 11 1 3 4 11 3 7 9 11 11 11,0,100001,-1,-1,9,7.5935202512544056
2018-11-17T07:29:41.321291,2018-11-17T07:31:33.550118,112.228827,36,10 9 6 6 4 3 0 9 6 4 3 0 9 6 2 10 7 9 11 9 8 4 7 11 11 10 9 0 0 5 9 9 0 0 8 9,0,100001,-1,-1,9,7.59101812478433
2018-11-17T07:31:50.417715,2018-11-17T07:33:39.837104,109.419389,36,4 9 9 5 3 2 7 11 1 3 4 1 10 6 8 4 9 1 1 5 1 3 2 10 3 3 7 5 4 0 1 6 2 5 9 10,0,100001,-1,-1,10,7.606727182612962
2018-11-17T07:33:58.950091,2018-11-17T07:35:50.446821,111.49673,36,0 8 11 1 8 1 5 0 3 2 4 7 0 2 6 8 3 11 2 3 6 6 7 11 1 11 10 8 7 10 3 8 8 11 10 11,0,100001,-1,-1,9,7.5993979157450395
2018-11-17T07:36:07.091244,2018-11-17T07:37:59.426347,112.335103,36,8 8 4 2 3 4 0 7 9 8 10 3 5 7 10 9 7 11 10 1 2 7 8 4 6 11 10 6 8 0 8 4 5 7 2 11,0,100001,-1,-1,10,7.59612325001158
2018-11-17T07:38:17.730212,2018-11-17T07:40:08.823119,111.092907,36,2 9 5 10 7 4 7 0 11 6 9 8 7 10 5 2 9 4 3 1 9 10 0 2 10 10 2 0 1 3 2 4 1 6 10 8,0,100001,-1,-1,9,7.580125609085362
2018-11-17T07:40:25.824929,2018-11-17T07:42:15.923096,110.098167,36,6 11 0 11 7 0 8 3 8 8 3 2 5 10 7 9 6 10 3 4 3 8 8 0 1 8 3 7 8 1 8 6 10 11 1 8,0,100001,-1,-1,9,7.5886514886788135
2018-11-17T07:42:33.858303,2018-11-17T07:44:25.677588,111.819285,36,4 8 8 4 7 7 0 8 1 1 10 0 4 6 1 1 5 4 7 3 11 1 2 4 9 4 0 3 4 4 2 6 1 0 5 8,0,100001,-1,-1,9,7.58003862266654
2018-11-17T07:44:43.828648,2018-11-17T07:46:36.987940,113.159292,36,9 4 0 3 11 8 1 11 0 9 0 9 0 7 2 0 7 3 10 2 0 11 10 5 0 5 0 0 0 11 8 9 11 6 4 1,0,100001,-1,-1,10,7.595139370899199
2018-11-17T07:46:55.754992,2018-11-17T07:48:45.731258,109.976266,36,6 4 0 3 6 6 4 3 8 10 9 6 7 9 9 0 1 2 9 2 6 7 9 8 5 5 3 3 0 2 7 10 0 10 9 0,0,100001,-1,-1,10,7.592072764035549
